datetime,count
2012-03-31 18:00:00,220.5516313223326
2012-03-31 19:00:00,195.1217010029067
2012-03-31 20:00:00,122.5798146317891
2012-03-31 21:00:00,111.84275905509642
2012-03-31 22:00:00,123.2525184639408
2012-03-31 23:00:00,87.4616173807968
2012-04-20 00:00:00,66.1795721580348
2012-04-20 01:00:00,30.698733545861487
2012-04-20 02:00:00,9.244193042764053
2012-04-20 03:00:00,6.722946528471695
2012-04-20 04:00:00,5.912745356273416
2012-04-20 05:00:00,24.424580359710067
2012-04-20 06:00:00,132.11464466251408
2012-04-20 07:00:00,323.51453176470164
2012-04-20 08:00:00,522.9668237367114
2012-04-20 09:00:00,314.15169212132247
2012-04-20 10:00:00,183.1296133521191
2012-04-20 11:00:00,229.26879681925664
2012-04-20 12:00:00,299.85261918826455
2012-04-20 13:00:00,358.1548351450349
2012-04-20 14:00:00,349.46054919688197
2012-04-20 15:00:00,340.8562836239605
2012-04-20 16:00:00,480.64490564471987
2012-04-20 17:00:00,718.5975808147936
2012-04-20 18:00:00,670.9592782453349
2012-04-20 19:00:00,480.012830777566
2012-04-20 20:00:00,322.8290727936286
2012-04-20 21:00:00,256.40977259634155
2012-04-20 22:00:00,210.9034303861867
2012-04-20 23:00:00,165.94620694383448
2012-04-21 00:00:00,117.69371818333762
2012-04-21 01:00:00,93.35772228010153
2012-04-21 02:00:00,66.01575097710337
2012-04-21 03:00:00,30.334915469966433
2012-04-21 04:00:00,9.85042839999793
2012-04-21 05:00:00,12.042802515140272
2012-04-21 06:00:00,32.15966898732638
2012-04-21 07:00:00,75.69241913200156
2012-04-21 08:00:00,169.30854905596232
2012-04-21 09:00:00,269.9743745924501
2012-04-21 10:00:00,418.4491103623726
2012-04-21 11:00:00,492.8827175050327
2012-04-21 12:00:00,556.0084694354294
2012-04-21 13:00:00,578.8474283887368
2012-04-21 14:00:00,589.6193332175054
2012-04-21 15:00:00,571.8745663660933
2012-04-21 16:00:00,591.1172896738909
2012-04-21 17:00:00,576.3356113347301
2012-04-21 18:00:00,439.1082596295305
2012-04-21 19:00:00,230.8992307392462
2012-04-21 20:00:00,110.87918831548157
2012-04-21 21:00:00,94.27242510504163
2012-04-21 22:00:00,140.86441951367541
2012-04-21 23:00:00,105.81599479537255
2012-04-22 00:00:00,97.2253703430327
2012-04-22 01:00:00,75.0015200813854
2012-04-22 02:00:00,71.69751328902403
2012-04-22 03:00:00,28.224160034936858
2012-04-22 04:00:00,9.534366202776411
2012-04-22 05:00:00,8.559870019091903
2012-04-22 06:00:00,23.854140501592703
2012-04-22 07:00:00,47.52145453932597
2012-04-22 08:00:00,75.31279218353296
2012-04-22 09:00:00,115.18473285070529
2012-04-22 10:00:00,150.0102723608883
2012-04-22 11:00:00,136.12806800368122
2012-04-22 12:00:00,133.17185728175673
2012-04-22 13:00:00,162.09941063537224
2012-04-22 14:00:00,138.1264898530129
2012-04-22 15:00:00,110.53959042569049
2012-04-22 16:00:00,101.21098467358014
2012-04-22 17:00:00,89.1341098039912
2012-04-22 18:00:00,79.34963669077985
2012-04-22 19:00:00,73.01399649320503
2012-04-22 20:00:00,62.34458771984116
2012-04-22 21:00:00,58.63594188545876
2012-04-22 22:00:00,38.51950412060925
2012-04-22 23:00:00,40.38570866605672
2012-04-23 00:00:00,16.932348206684065
2012-04-23 01:00:00,6.968760560022951
2012-04-23 02:00:00,3.8112226824412287
2012-04-23 03:00:00,2.888461642934796
2012-04-23 04:00:00,2.977439180592734
2012-04-23 05:00:00,21.232291455314616
2012-04-23 06:00:00,98.86160595935752
2012-04-23 07:00:00,128.6646087846325
2012-04-23 08:00:00,518.8885028417163
2012-04-23 09:00:00,253.09794184375087
2012-04-23 10:00:00,131.03510105465347
2012-04-23 11:00:00,135.6694258714448
2012-04-23 12:00:00,80.6598452593433
2012-04-23 13:00:00,82.26273748832256
2012-04-23 14:00:00,90.79130103064782
2012-04-23 15:00:00,156.31919708777724
2012-04-23 16:00:00,81.96991218414075
2012-04-23 17:00:00,123.89049978141833
2012-04-23 18:00:00,188.61113628163366
2012-04-23 19:00:00,302.675234904239
2012-04-23 20:00:00,195.0022156326181
2012-04-23 21:00:00,130.03863063133264
2012-04-23 22:00:00,111.79479816619873
2012-04-23 23:00:00,57.103339457809255
2012-04-24 00:00:00,23.88914388574518
2012-04-24 01:00:00,10.305517627224145
2012-04-24 02:00:00,3.7395573505853372
2012-04-24 03:00:00,3.5555707607778135
2012-04-24 04:00:00,2.343701615346693
2012-04-24 05:00:00,23.699344029789774
2012-04-24 06:00:00,100.56568555762982
2012-04-24 07:00:00,313.09716762354896
2012-04-24 08:00:00,596.076985483073
2012-04-24 09:00:00,323.59415397054823
2012-04-24 10:00:00,173.31444351982748
2012-04-24 11:00:00,232.8897431290444
2012-04-24 12:00:00,262.96982504213497
2012-04-24 13:00:00,257.06553734458595
2012-04-24 14:00:00,241.43968025371254
2012-04-24 15:00:00,252.40674646743568
2012-04-24 16:00:00,396.1073633763318
2012-04-24 17:00:00,636.071249735601
2012-04-24 18:00:00,625.2380471736951
2012-04-24 19:00:00,477.5964639864622
2012-04-24 20:00:00,285.11727163744877
2012-04-24 21:00:00,218.39902884414067
2012-04-24 22:00:00,151.55203317335207
2012-04-24 23:00:00,76.82597236105723
2012-04-25 00:00:00,29.455978860184384
2012-04-25 01:00:00,10.015844967007958
2012-04-25 02:00:00,4.608808135084718
2012-04-25 03:00:00,2.2867573235214183
2012-04-25 04:00:00,1.8655986828069966
2012-04-25 05:00:00,25.976810160205364
2012-04-25 06:00:00,107.88750421660647
2012-04-25 07:00:00,381.0845759646964
2012-04-25 08:00:00,581.3122438845616
2012-04-25 09:00:00,331.38172491013
2012-04-25 10:00:00,209.1744863870818
2012-04-25 11:00:00,248.34100236164937
2012-04-25 12:00:00,284.7751093447099
2012-04-25 13:00:00,289.6060135267744
2012-04-25 14:00:00,252.53426296495573
2012-04-25 15:00:00,283.654120316576
2012-04-25 16:00:00,395.7353088690255
2012-04-25 17:00:00,722.8958424842198
2012-04-25 18:00:00,716.6411716738287
2012-04-25 19:00:00,522.9632844949157
2012-04-25 20:00:00,363.2785556383058
2012-04-25 21:00:00,263.8284304353533
2012-04-25 22:00:00,179.7949083602693
2012-04-25 23:00:00,109.51498974798326
2012-04-26 00:00:00,45.98881086561655
2012-04-26 01:00:00,15.47254396950816
2012-04-26 02:00:00,8.381158352588656
2012-04-26 03:00:00,5.48326759093035
2012-04-26 04:00:00,5.5110455822515165
2012-04-26 05:00:00,27.419756258228293
2012-04-26 06:00:00,141.85566271616844
2012-04-26 07:00:00,220.15283318022375
2012-04-26 08:00:00,365.2470260647805
2012-04-26 09:00:00,212.4000376862117
2012-04-26 10:00:00,115.11009566182128
2012-04-26 11:00:00,117.30827165650581
2012-04-26 12:00:00,205.3774626208813
2012-04-26 13:00:00,198.97841265685778
2012-04-26 14:00:00,204.6365121727067
2012-04-26 15:00:00,184.1410780837364
2012-04-26 16:00:00,194.66163661785086
2012-04-26 17:00:00,554.6990732518332
2012-04-26 18:00:00,539.0858635620344
2012-04-26 19:00:00,450.214482031402
2012-04-26 20:00:00,336.98089338076016
2012-04-26 21:00:00,199.77503354931957
2012-04-26 22:00:00,193.84787626165982
2012-04-26 23:00:00,111.08774445102985
2012-04-27 00:00:00,70.2912499917947
2012-04-27 01:00:00,30.06011105898676
2012-04-27 02:00:00,13.167821062109603
2012-04-27 03:00:00,6.844913075033999
2012-04-27 04:00:00,5.7480373820805735
2012-04-27 05:00:00,26.31250846587018
2012-04-27 06:00:00,117.66830249382305
2012-04-27 07:00:00,329.97265798227505
2012-04-27 08:00:00,572.2776638661528
2012-04-27 09:00:00,339.8458148110225
2012-04-27 10:00:00,217.41522965667443
2012-04-27 11:00:00,257.1926041362677
2012-04-27 12:00:00,313.4385748728903
2012-04-27 13:00:00,348.18244090315545
2012-04-27 14:00:00,338.3713968854903
2012-04-27 15:00:00,389.2941936076326
2012-04-27 16:00:00,465.9248723355878
2012-04-27 17:00:00,662.2466143794518
2012-04-27 18:00:00,620.0492594563257
2012-04-27 19:00:00,481.66370188432154
2012-04-27 20:00:00,265.28348153908496
2012-04-27 21:00:00,184.12146194350237
2012-04-27 22:00:00,154.4765026322923
2012-04-27 23:00:00,117.49179279097032
2012-04-28 00:00:00,86.99818091179837
2012-04-28 01:00:00,59.73147588669219
2012-04-28 02:00:00,53.70858030104812
2012-04-28 03:00:00,24.328806606814958
2012-04-28 04:00:00,8.13002683527089
2012-04-28 05:00:00,6.576004175482721
2012-04-28 06:00:00,22.543754940707323
2012-04-28 07:00:00,59.1787286017235
2012-04-28 08:00:00,140.07387712517806
2012-04-28 09:00:00,225.4379719843053
2012-04-28 10:00:00,321.13595867739497
2012-04-28 11:00:00,354.313411776479
2012-04-28 12:00:00,384.81026967874436
2012-04-28 13:00:00,407.64992619068676
2012-04-28 14:00:00,437.3543201156105
2012-04-28 15:00:00,445.92802959281744
2012-04-28 16:00:00,381.95333218938765
2012-04-28 17:00:00,314.7721022194541
2012-04-28 18:00:00,204.05490130944963
2012-04-28 19:00:00,149.26885218032663
2012-04-28 20:00:00,138.54913645194918
2012-04-28 21:00:00,87.27435256617463
2012-04-28 22:00:00,123.19855751309751
2012-04-28 23:00:00,103.51923027968161
2012-04-29 00:00:00,48.63722497418434
2012-04-29 01:00:00,69.61582551523081
2012-04-29 02:00:00,59.0921234535882
2012-04-29 03:00:00,25.728739882943568
2012-04-29 04:00:00,9.79788634333271
2012-04-29 05:00:00,9.119543712544361
2012-04-29 06:00:00,24.231435108545973
2012-04-29 07:00:00,46.55769425083632
2012-04-29 08:00:00,100.51997963228669
2012-04-29 09:00:00,200.23672391292908
2012-04-29 10:00:00,339.572952070491
2012-04-29 11:00:00,405.59521183092295
2012-04-29 12:00:00,469.01386768738735
2012-04-29 13:00:00,485.6577853566961
2012-04-29 14:00:00,510.4736098953331
2012-04-29 15:00:00,510.58612169153685
2012-04-29 16:00:00,509.31394756385953
2012-04-29 17:00:00,485.93633687479405
2012-04-29 18:00:00,385.2659935509348
2012-04-29 19:00:00,362.54147204669846
2012-04-29 20:00:00,240.5230176534224
2012-04-29 21:00:00,143.04667189783868
2012-04-29 22:00:00,106.9494515153275
2012-04-29 23:00:00,68.23525266752125
2012-04-30 00:00:00,39.11089669936067
2012-04-30 01:00:00,11.716567277284309
2012-04-30 02:00:00,6.3256178941300485
2012-04-30 03:00:00,3.92978203207621
2012-04-30 04:00:00,2.9591395179750704
2012-04-30 05:00:00,23.80215244687645
2012-04-30 06:00:00,116.11852871035498
2012-04-30 07:00:00,354.48611877000803
2012-04-30 08:00:00,608.7157920183975
2012-04-30 09:00:00,314.1662994899997
2012-04-30 10:00:00,165.88317763062767
2012-04-30 11:00:00,186.89339616241514
2012-04-30 12:00:00,220.15292636920614
2012-04-30 13:00:00,219.76691849314076
2012-04-30 14:00:00,211.3464301699105
2012-04-30 15:00:00,228.8321041580318
2012-04-30 16:00:00,344.62096562283364
2012-04-30 17:00:00,709.220704851954
2012-04-30 18:00:00,686.1638294294496
2012-04-30 19:00:00,474.5377463314485
2012-04-30 20:00:00,318.52174198137453
2012-04-30 21:00:00,240.57377437841978
2012-04-30 22:00:00,159.63187664440562
2012-04-30 23:00:00,87.72756909581635
2012-05-20 00:00:00,148.63128859888815
2012-05-20 01:00:00,101.52908157502992
2012-05-20 02:00:00,71.84165974847886
2012-05-20 03:00:00,33.85381997977954
2012-05-20 04:00:00,13.45662818551746
2012-05-20 05:00:00,13.356930905420189
2012-05-20 06:00:00,20.034282879965474
2012-05-20 07:00:00,51.449528401636535
2012-05-20 08:00:00,138.7026205672149
2012-05-20 09:00:00,274.2437817665196
2012-05-20 10:00:00,443.235514490638
2012-05-20 11:00:00,577.6683644516118
2012-05-20 12:00:00,646.3520597844025
2012-05-20 13:00:00,645.8414504988598
2012-05-20 14:00:00,577.4045962077852
2012-05-20 15:00:00,591.1536227650131
2012-05-20 16:00:00,564.4360968623627
2012-05-20 17:00:00,539.6991122129959
2012-05-20 18:00:00,454.689162717385
2012-05-20 19:00:00,368.09863393833376
2012-05-20 20:00:00,260.25307298858445
2012-05-20 21:00:00,181.76790151308796
2012-05-20 22:00:00,129.91566667169735
2012-05-20 23:00:00,62.83084124287092
2012-05-21 00:00:00,24.512748784653944
2012-05-21 01:00:00,12.143411033533525
2012-05-21 02:00:00,4.496218993326288
2012-05-21 03:00:00,3.4081684943761905
2012-05-21 04:00:00,3.6158039419921786
2012-05-21 05:00:00,23.1766855238829
2012-05-21 06:00:00,62.43763418872373
2012-05-21 07:00:00,156.76380937581138
2012-05-21 08:00:00,176.41861737725134
2012-05-21 09:00:00,129.70456460554664
2012-05-21 10:00:00,83.30532888916966
2012-05-21 11:00:00,133.99863596447756
2012-05-21 12:00:00,173.6967051181672
2012-05-21 13:00:00,93.6963419944789
2012-05-21 14:00:00,97.90442920563925
2012-05-21 15:00:00,212.01647584865717
2012-05-21 16:00:00,329.10859292327746
2012-05-21 17:00:00,688.0134465450944
2012-05-21 18:00:00,654.2560957465478
2012-05-21 19:00:00,496.57338254896797
2012-05-21 20:00:00,356.09043730968
2012-05-21 21:00:00,261.7501014316226
2012-05-21 22:00:00,164.25879361025758
2012-05-21 23:00:00,88.5973458336372
2012-05-22 00:00:00,31.56543615767582
2012-05-22 01:00:00,13.638193495471452
2012-05-22 02:00:00,5.254359219696392
2012-05-22 03:00:00,5.502867735982545
2012-05-22 04:00:00,4.730997439559244
2012-05-22 05:00:00,24.789034727611785
2012-05-22 06:00:00,61.7763436057434
2012-05-22 07:00:00,145.62356499367684
2012-05-22 08:00:00,583.945598977105
2012-05-22 09:00:00,329.49440681535896
2012-05-22 10:00:00,173.1387960772815
2012-05-22 11:00:00,197.08955821027394
2012-05-22 12:00:00,215.61109385728506
2012-05-22 13:00:00,226.06383127846775
2012-05-22 14:00:00,211.585371035474
2012-05-22 15:00:00,265.84550684871755
2012-05-22 16:00:00,380.23707392203454
2012-05-22 17:00:00,777.9362190220115
2012-05-22 18:00:00,713.7200611510025
2012-05-22 19:00:00,501.93041127698325
2012-05-22 20:00:00,388.2734575036009
2012-05-22 21:00:00,268.8168670613547
2012-05-22 22:00:00,205.71634718995116
2012-05-22 23:00:00,99.65674999550242
2012-05-23 00:00:00,43.379585187342
2012-05-23 01:00:00,17.42397769555387
2012-05-23 02:00:00,6.653078208580197
2012-05-23 03:00:00,6.770663204998428
2012-05-23 04:00:00,5.3067921082751175
2012-05-23 05:00:00,23.953675004201692
2012-05-23 06:00:00,147.0840615703201
2012-05-23 07:00:00,466.29997603129425
2012-05-23 08:00:00,625.6961002313942
2012-05-23 09:00:00,328.74616178173864
2012-05-23 10:00:00,178.77045884204284
2012-05-23 11:00:00,223.6122802901531
2012-05-23 12:00:00,268.3687376368241
2012-05-23 13:00:00,231.26718945004063
2012-05-23 14:00:00,260.72588303580693
2012-05-23 15:00:00,264.5525584539375
2012-05-23 16:00:00,282.3645454741858
2012-05-23 17:00:00,444.41491159406166
2012-05-23 18:00:00,460.47713461457437
2012-05-23 19:00:00,322.57385186630404
2012-05-23 20:00:00,212.20961085403817
2012-05-23 21:00:00,186.23171101142944
2012-05-23 22:00:00,175.96337967363195
2012-05-23 23:00:00,113.66557338896459
2012-05-24 00:00:00,46.43293952383138
2012-05-24 01:00:00,19.414639984345772
2012-05-24 02:00:00,9.665642331330828
2012-05-24 03:00:00,5.0205347400072196
2012-05-24 04:00:00,5.279916794085458
2012-05-24 05:00:00,29.289717111865627
2012-05-24 06:00:00,137.68573480999007
2012-05-24 07:00:00,461.5584274287246
2012-05-24 08:00:00,669.4911841273107
2012-05-24 09:00:00,327.87804551738776
2012-05-24 10:00:00,195.46865928181563
2012-05-24 11:00:00,233.31667740713453
2012-05-24 12:00:00,298.032668850194
2012-05-24 13:00:00,290.348802523765
2012-05-24 14:00:00,262.6001754402607
2012-05-24 15:00:00,276.78795081667306
2012-05-24 16:00:00,406.0237612640513
2012-05-24 17:00:00,774.720819693707
2012-05-24 18:00:00,762.7568118879424
2012-05-24 19:00:00,550.516630071875
2012-05-24 20:00:00,361.56755922126416
2012-05-24 21:00:00,112.13726939600423
2012-05-24 22:00:00,201.29278882041777
2012-05-24 23:00:00,135.3971337031165
2012-05-25 00:00:00,72.39447115244418
2012-05-25 01:00:00,35.29050102799592
2012-05-25 02:00:00,9.317554757902283
2012-05-25 03:00:00,5.496277653565163
2012-05-25 04:00:00,5.739934622962281
2012-05-25 05:00:00,32.97436570560212
2012-05-25 06:00:00,135.87334298849785
2012-05-25 07:00:00,396.0046650377058
2012-05-25 08:00:00,613.9045910702994
2012-05-25 09:00:00,298.8808444339627
2012-05-25 10:00:00,199.86282817427283
2012-05-25 11:00:00,215.18424509559588
2012-05-25 12:00:00,303.82103895821956
2012-05-25 13:00:00,316.388389050307
2012-05-25 14:00:00,310.9340182593988
2012-05-25 15:00:00,309.51811385129315
2012-05-25 16:00:00,450.0938976986256
2012-05-25 17:00:00,683.545016505774
2012-05-25 18:00:00,667.8305196744565
2012-05-25 19:00:00,499.92876759670554
2012-05-25 20:00:00,355.9497392850922
2012-05-25 21:00:00,291.2329693777996
2012-05-25 22:00:00,268.305279908559
2012-05-25 23:00:00,179.56206085602133
2012-05-26 00:00:00,132.26919949480884
2012-05-26 01:00:00,97.5738862469814
2012-05-26 02:00:00,60.58628728641966
2012-05-26 03:00:00,29.046497276120093
2012-05-26 04:00:00,9.405367197269197
2012-05-26 05:00:00,11.207884399844346
2012-05-26 06:00:00,37.15417233501441
2012-05-26 07:00:00,67.09943223189391
2012-05-26 08:00:00,176.5087512852382
2012-05-26 09:00:00,245.89884062722209
2012-05-26 10:00:00,348.10937390366036
2012-05-26 11:00:00,435.9957414017056
2012-05-26 12:00:00,493.133713207783
2012-05-26 13:00:00,490.4294422631883
2012-05-26 14:00:00,481.5705185263839
2012-05-26 15:00:00,476.12204689218856
2012-05-26 16:00:00,495.0415135263021
2012-05-26 17:00:00,487.3025027304007
2012-05-26 18:00:00,460.4987573348445
2012-05-26 19:00:00,379.5989635721447
2012-05-26 20:00:00,292.1995934415032
2012-05-26 21:00:00,244.98902352945566
2012-05-26 22:00:00,226.96459354963386
2012-05-26 23:00:00,175.19636293799493
2012-05-27 00:00:00,126.31554511009685
2012-05-27 01:00:00,104.25885891458188
2012-05-27 02:00:00,78.09361164607033
2012-05-27 03:00:00,35.168018805973276
2012-05-27 04:00:00,8.94359399783091
2012-05-27 05:00:00,10.307280675120374
2012-05-27 06:00:00,23.77918978167008
2012-05-27 07:00:00,51.354859830084635
2012-05-27 08:00:00,133.90473511539852
2012-05-27 09:00:00,221.57611568455843
2012-05-27 10:00:00,371.87547857873517
2012-05-27 11:00:00,457.0400154526204
2012-05-27 12:00:00,475.0312609175122
2012-05-27 13:00:00,505.28717334120677
2012-05-27 14:00:00,489.4336560993115
2012-05-27 15:00:00,488.5278029201613
2012-05-27 16:00:00,487.1468602382548
2012-05-27 17:00:00,482.04459113601865
2012-05-27 18:00:00,435.2230106834433
2012-05-27 19:00:00,367.72892937166796
2012-05-27 20:00:00,304.41336887323723
2012-05-27 21:00:00,168.42787530896717
2012-05-27 22:00:00,94.25533598960608
2012-05-27 23:00:00,78.74668959156948
2012-05-28 00:00:00,79.73040570230121
2012-05-28 01:00:00,46.63389871491864
2012-05-28 02:00:00,28.526735272448455
2012-05-28 03:00:00,14.1700973880162
2012-05-28 04:00:00,9.157652937880552
2012-05-28 05:00:00,13.169286640720497
2012-05-28 06:00:00,48.116764592898754
2012-05-28 07:00:00,166.59292495643845
2012-05-28 08:00:00,266.12239594159917
2012-05-28 09:00:00,297.16025561827064
2012-05-28 10:00:00,261.45159474267507
2012-05-28 11:00:00,300.7441889629981
2012-05-28 12:00:00,348.7056558533921
2012-05-28 13:00:00,339.16948800829687
2012-05-28 14:00:00,336.81990642945215
2012-05-28 15:00:00,334.80315576056995
